STARLINK-2473,-3043.21339711254,5668.847328654957,2554.567142464243,-5.339166112186629,-0.4314781087776148,-5.379578547079362
STARLINK-2474,-2532.919651396438,-3388.802335188223,-5490.550397682724,6.595163221500476,-3.6441423558018475,-0.7939773970999946
STARLINK-2475,-321.8384284750164,-4323.625750901155,-5409.244690354489,7.143165359071233,-2.1612249832589976,1.3041005433727322
STARLINK-2476,6371.705291883686,-2706.4068653172217,219.8692934049271,1.5982064910268508,4.277384372508387,6.061808750880085
STARLINK-2478,6383.5770169891475,-2638.659418177754,-518.2633313040978,2.158994549698009,4.0545394707240225,6.0401111524986515
STARLINK-2479,3954.1355810783516,-4556.636024689786,-3409.3537668015333,5.7202568287746915,1.3946066331338496,4.778142251923442
STARLINK-2480,2696.491868234838,3175.676844460187,5521.566416049327,-5.555289560479878,5.169079081083214,-0.2593801788153405
STARLINK-2481,1919.460637048225,-4737.3811438472985,-4680.646386502466,6.839023626634157,-0.4269071497184008,3.2391651631905556
STARLINK-2482,4516.212742067228,-5200.021467097113,-740.9268150764337,3.8811708521502757,2.523621997863901,6.012079014214243
STARLINK-2483,-4457.1498756295205,-2057.055266346578,-4893.103575819044,5.262260045324766,-4.656557667151324,-2.8390152064364718
STARLINK-2484,5818.858884819959,437.38196980935294,3721.1681181926906,-3.2674382098822523,5.1814538100232435,4.485060671917934
STARLINK-2485,5456.000553364626,-4097.270468155645,1180.1206433022508,1.9529028525003926,4.321526303846486,5.927001167761831
STARLINK-2486,3637.9427424861315,-3437.8766369293558,4776.2684935621855,2.2111882432275074,6.591406905655992,3.0514486553664946
STARLINK-2487,3028.658803729181,-5675.4217042812525,-2575.452000723748,5.340226804811026,0.4196825633028829,5.369025083330531
STARLINK-2488,1185.8207919576762,-5467.456488986999,-4090.0169899287557,6.149027217338657,-1.720072464349019,4.087043707209978
STARLINK-2491,-3948.1979026914355,4576.20870833288,3373.248844679846,-5.714378702878028,-1.375159637786413,-4.805127477347432
STARLINK-2492,4270.189646401072,1368.5293282282717,5268.3017898378785,-4.206996970053504,6.047208482214262,1.8351523112135069
STARLINK-2493,5325.959758003965,-605.6325434004646,4375.216088685808,-2.349542424736182,6.196308627253555,3.7059640512283143
STARLINK-2503,5736.909043254623,-2501.5888334329234,2956.3424225299036,-0.2111458390462894,5.596729584714453,5.125705130385966
SHIYAN 6 03 (SY-6 03),-309.0603631799232,5232.128944525204,-5124.996453689996,2.0043068265278894,-4.92404086576897,-5.122665378963647
CZ-4B R/B,6104.815985158831,1617.152240343996,-3774.594220468855,3.8598904671537673,-0.42404025855236643,6.191366848043148
NOAA 17 DEB,4208.6661119183545,5084.2665455066335,-2819.7209113874965,-0.8944130115967807,-3.0097994327540247,-6.750634591229036
NOAA 17 DEB,-2903.3303113678517,6490.340637165494,-113.08327530078202,1.0833245127970175,0.35475253515782346,-7.374474902830639
NOAA 17 DEB,-27.04720990345424,-3217.700446860373,-6355.773017474022,-2.5788072482967674,-6.257598845806412,3.1724626580203914
NOAA 17 DEB,1918.527481210624,2034.5075814449312,-6538.054952824822,-2.252539114322699,-6.590832994365024,-2.7357990626797943
NOAA 17 DEB,-711.3778376662912,-939.966675958811,6908.07333040242,-3.6515172967271035,6.591014002086935,0.5361284793758269
NOAA 17 DEB,-1725.9112221159255,5648.633442763064,3806.920938031525,0.11678200339950907,4.25301560791174,-6.20802731247122
ERS 1 DEB,-35.94732552381865,4139.070705421422,-5661.61944465543,1.9729077487890951,-5.8605298927393985,-4.305984009401525
NOAA 17 DEB,-270.6899211275388,4295.64231115966,-5465.451889339044,2.195641200636978,-5.644629496510418,-4.529775456452342
NOAA 17 DEB,2712.953635783597,-2214.4084114017523,-6131.176199744841,3.3121780425715284,-5.709824251572792,3.5473599121291137
NOAA 17 DEB,1420.6277610211996,94.04317590499902,-7008.370780754523,-4.354802484317339,-5.977168453059567,-0.9437567262059333
NOAA 17 DEB,-501.741987368537,3716.2149201343527,5956.942413023203,1.2941465529352443,6.353030845890176,-3.827375172374116
NOAA 17 DEB,5091.896288691556,2787.119406766461,-4166.088871456298,-3.100237062635079,-3.248448544128832,-5.9591328044142315
NOAA 17 DEB,1100.1431683888031,-109.2868553713322,-7054.343170306984,-1.5553942937293357,-7.298979681555677,-0.12311291020476738
NOAA 17 DEB,1644.190790451161,-2132.731999663833,-6619.7739097524445,1.4208628954687101,-6.8394179740759995,2.579916508628726
NOAA 17 DEB,-168.52048647458983,6967.38383824106,-999.521263717907,1.1869619289850608,-1.018548408368746,-7.362858734280894
NOAA 17 DEB,-1887.2132628409395,-4805.673114702859,-4898.488933685837,-3.289045890736562,-4.117853189776944,5.308654951151349
NOAA 17 DEB,-2833.7398701463403,-6531.781522801741,480.4748575180512,-0.8468051590027275,0.9112521458402869,7.36975255949915
NOAA 17 DEB,1745.0762386811568,1395.6591044671984,-6788.883152249034,-2.548364650107119,-6.713131243545246,-2.0247633700071943
NOAA 17 DEB,-1285.3054987139978,-495.816127670591,6894.172113997987,2.282258150071945,7.113962647764294,0.9495098272397885
NOAA 17 DEB,-958.4845506068903,937.7412352297666,6931.820066588625,1.0393362801257264,7.399531539981667,-0.8503809403630838
YUNHAI 1-02 DEB,3370.459550029203,-3425.3694275150797,-5190.5937265678,2.6186661865092535,-4.979601365294457,4.960512231870145
YUNHAI 1-02 DEB,5444.437807189073,-3998.567817053013,1047.1183656390194,-1.6056257198990502,-0.22549868129861889,7.462112040825374
YUNHAI 1-02 DEB,267.57346947820633,1084.6709785760381,-6921.3193798090315,6.08626004849157,-4.407879750661369,-0.4587667548277155
YUNHAI 1-02 DEB,-3706.445712190605,5332.628620662627,2820.354404060762,-0.6985064732260133,3.11520019147154,-6.799965064671956
ONEWEB-0176,1366.3212713624744,1333.526304799611,-7348.636190980794,4.221338951473246,5.594924906555851,1.8007861977362716
ONEWEB-0184,2680.8197025418935,3840.324124089551,5957.090579744741,-3.613983713932067,-4.425245271450415,4.468406513701797
ONEWEB-0179,-4423.176639657886,-5861.516067472697,-1915.1147279839975,1.316052582370041,1.2883880423412448,-7.009421763652822
ONEWEB-0180,3565.2939424949805,4904.732698672106,4549.361072809152,-2.8298323139865116,-3.3276317990726105,5.789776264534278
ONEWEB-0218,1936.6944575954287,2092.1640120749453,-7037.568769687169,4.015250793926744,5.378311762119791,2.7054865593730995
ONEWEB-0209,4514.078117751561,5748.360512620015,-2042.3537093880495,0.9829462181441793,1.6981387547572133,6.976467134368908
ONEWEB-0198,2159.094123872894,3201.318529211169,6519.1458428389,-3.9149866621303326,-4.87144928910341,3.680872574037148
ONEWEB-0189,4628.676000470963,6010.597105962625,-87.11109873910485,-0.16493225698637445,0.22126105648241273,7.2445059397961895
ONEWEB-0196,-1367.7119743110343,-1336.7649578224923,7330.21466659025,-4.22967527330662,-5.607241744713219,-1.8083216333308205
ONEWEB-0183,-3142.372559339796,-4407.744771108384,-5322.307478121808,3.245035336963345,3.9104791112777955,-5.158844756146596
ONEWEB-0185,-1074.8133899501158,-948.8807828972848,7438.635922999595,-4.307504835618319,-5.677828545926174,-1.3439809643352403
ONEWEB-0187,-1881.5066872497414,-2855.9373609797904,-6778.254295995422,4.034894341021101,5.053609228282361,-3.250997011146228
ONEWEB-0192,4341.00819657127,5467.497666425282,-2978.0568569302777,1.5370107134536524,2.4001543718949314,6.661397779955314
ONEWEB-0219,1027.1934000136907,1773.9198193264838,7293.157499307783,-4.317699109194876,-5.4946328749648226,1.940803384297787
ONEWEB-0202,-4516.647887682986,-5752.736766122033,2006.991239379581,-0.973380182249919,-1.6859616406391613,-6.98532979959662
ONEWEB-0204,4604.730155759648,6015.371806931255,408.9001414250785,-0.45368726379069085,-0.15497328712399389,7.234125523729547
ONEWEB-0205,-2466.9944455674377,-2809.5661213726903,6590.322672923393,-3.7478160585447187,-5.085149081091382,-3.563377490335811
ONEWEB-0206,-1605.77897037173,-2506.276260376663,-6984.507944944191,4.145947269361379,5.215847693839749,-2.826054381502761
ONEWEB-0182,175.26745587511206,-228.92297753364278,-7587.04487768331,4.412603679315294,5.7343881748456145,-0.0712571574827516
ONEWEB-0186,-3557.7856896443295,-4896.46482787065,-4581.376101335507,2.8342605996578647,3.334254950078926,-5.77125771034491
ONEWEB-0181,3775.542227186727,4634.153226907592,-4679.383401253418,2.5534413445492916,3.6678804916816525,5.698983478734757
ONEWEB-0188,-3781.5984896499126,-4642.942335347407,4647.992772491885,-2.549070964570891,-3.662626158253908,-5.717595443997845
ONEWEB-0220,3394.551958684878,4085.8826532627068,-5423.316961846344,3.0079377742415057,4.214357602283555,5.062098319565243
ONEWEB-0165,-4624.905815928353,-6013.76384219065,52.94370920422021,0.1746104771963121,-0.2086610142614696,-7.244754576542292
ONEWEB-0199,-1026.4981382402464,-1773.9398117438352,-7310.580000659497,4.3085023109759435,5.482361369347823,-1.9363914114301326
ONEWEB-0203,2465.577713075725,2806.3135743813364,-6610.107299635645,3.7416556171895707,5.076114059687863,3.552461785733623
ONEWEB-0197,2424.5750295707066,3528.4236752716984,6252.791514142291,-3.7722194295501983,-4.658460648634932,4.082675560299213
ONEWEB-0194,-4344.207295344922,-5468.557961003165,2952.810721505974,-1.5349055199724662,-2.3960237522668133,-6.670952556327872
ONEWEB-0193,426.5356810520615,1005.7974460495002,7496.073276211094,-4.407992746960928,-5.670191543956342,1.0095272000179316
ONEWEB-0191,3922.8110072884137,5319.992470278599,3714.123943063557,-2.3570496288729696,-2.6827695718890494,6.3122770857474775
ONEWEB-0195,-3599.1279946326704,-4372.532242603411,5037.7164820737535,-2.7894231391446955,-3.9488261011708032,-5.406522261111572
ONEWEB-0201,-4500.1210547510445,-5940.36387785953,-1429.5215159631175,1.0352164355278823,0.9187438499046178,-7.114629500705248
ONEWEB-0207,1652.4153717975255,1713.0029802681966,-7209.665968878073,4.1287505863071985,5.499682739403987,2.253877488723226
ONEWEB-0208,4426.31210083929,5866.769126577093,1874.383730633916,-1.3030097440278974,-1.2717494892843475,7.019155543260152
ONEWEB-0200,-4563.754586954989,-5988.338605342164,-941.6751408710339,0.7532032539669776,0.5466669142267999,-7.188672713869985
ONEWEB-0217,-1937.336365713876,-2094.2922882633716,7018.372785632011,-4.02364584493183,-5.38991729782441,-2.713510789746907
OBJECT E,-5046.219078363794,721.0685413648719,-4429.802034677624,5.092006852962235,0.5684272753053569,-5.717646093214813
OBJECT F,4017.7050151869535,766.2742202310026,-5312.13180582361,6.164214409439964,-0.4470039279644121,4.597447370640026
COSMOS 1124 DEB,-16551.332449680307,41428.737859498375,-6599.663774713315,-0.6159163689605541,-0.39263640525597693,-1.4057358301648901
ARIANA 1 DEB,-9696.193389510487,11195.64034134438,-6259.235030051281,-3.232878988751569,-2.100778987830028,-0.06357839247532006
SL-6 DEB *,-20641.499772452302,-1869.2968893737443,38166.51836771287,-0.45969004037886996,-1.6112022256726828,0.03263412146164491
SL-6 DEB *,-996.9638643148695,12536.808788826851,1436.0824362965254,-2.863537432818054,3.112574418666791,5.464857525204289
COSMOS 1261 DEB,3042.2275174659967,8838.784476173574,-4864.106951749953,-3.6258895062176637,-0.13865834230439741,6.885208309057602
SL-6 DEB,-19299.19142150422,-8530.329411370405,28536.8866842705,0.7321460089959859,-1.4299953462303117,1.9866852169312434
COSMOS 1367 DEB,26686.699779356168,-9429.4198202449,-20235.075556503085,-2.0260766149826006,1.8711416148815558,-0.23384712897966556
PNEO3,5831.899061995748,-7.100249480254718,-3887.3163322583773,4.118740945877423,-1.2488722319729906,6.188594253015882
LEMUR 2 AMANDA-SVANTE,2161.692401790613,364.0733090985097,-6585.008661231168,6.952564502741037,-2.0645666407074894,2.1657100715722875
AII-BRAVO,-6442.681238860592,2436.2257444543907,-1019.0711011715875,1.3780058987007233,0.5659151462691443,-7.420330269599374
TYVAK-182A,134.82544653410437,930.9998540086948,-6900.347419337973,7.178723115833085,-2.3465598210279848,-0.17779647166293763
NORSAT 3,-3601.820954228835,1932.0445775407584,-5638.070446201051,6.061440072642011,-1.306715109966413,-4.322385814616954
LEMUR 2 SPECIAL K,-2799.667017780756,-183.84209677338177,6327.540599704193,-6.703031925697165,2.0541902423824316,-2.899884146285231
CSS (TIANHE-1),-4265.374759855529,5004.138747505878,1538.2512661360274,-3.770229089603782,-4.693604894596578,4.7789455275415005
STARLINK-2567,6235.439828958945,2855.291488204511,955.4886622667483,-1.1526477819467629,4.536858314454908,-5.975832692181344
STARLINK-2569,6488.365113134807,-1752.8634436881498,1662.8188087221747,2.615399217817029,4.160622343593879,-5.785929281249277
STARLINK-2543,-5701.235418730962,1659.2948310479255,-3572.5337649571593,-4.159009506012708,-4.328823756363104,4.632386234669146
STARLINK-2580,-6809.635724651752,-1262.895386878279,-18.312982831994212,0.8236518525024864,-4.4848404320835495,6.066959559319154
STARLINK-2565,1418.9133960230652,-5992.855180442763,3158.7901071713763,4.39968051311195,3.675018435234235,4.977910492438505
STARLINK-2520,-4871.596762412052,-3753.221334948445,-3194.1790999168275,1.0994222163427185,-5.635497165331158,4.953251922025492
STARLINK-2558,1582.0639472009464,6534.589011964895,-1670.3113860882488,-4.901850124600788,-0.2850052844199285,-5.78360523445479
STARLINK-2516,-42.30244375208924,6053.9082415531475,-3372.213838269279,-5.197656696110504,-2.7107505050097616,-4.8096471368974
STARLINK-2564,-1663.022927588307,4843.7576266541255,-4669.705859649374,-4.8685983801690025,-4.809334683035976,-3.258239419069663
STARLINK-2547,4653.426562927292,3489.8938450236424,3749.0622825007863,-0.951961499710283,6.072619895332288,-4.457009940487069
STARLINK-2566,-4687.450186936399,-1381.1202027332868,-4915.248747650087,-0.8654693906354004,-6.992213801758383,2.791824035106835
STARLINK-2562,-4133.855446637427,888.8230000724166,-5491.875831166255,-2.5589279137875685,-7.089401874635007,0.7791055453231767
STARLINK-2545,-4100.881661330371,-5161.809414709322,-2131.859400453781,2.6281865444008035,-4.3927024020294265,5.597839241780917
STARLINK-2540,-3033.406185665706,-6221.767930201321,-258.36282678210625,4.005174277376736,-2.195939591389709,6.059983073407656
STARLINK-2555,-1601.0813980914952,-6532.246824391489,1645.904892700847,4.899991296113411,0.26746571325796475,5.791422383454217
STARLINK-2542,-4666.923685283114,-3483.743896555657,-3756.631283367102,0.9442595734012277,-6.061846225423165,4.454468471767013
STARLINK-2550,1653.3975738246943,-4842.133277271713,4657.198685883539,4.877418502377867,4.815892944500815,3.2656467693818363
STARLINK-2533,3074.781154047152,-3049.470618167733,5394.031226168387,3.9635801763943515,6.339684035142816,1.3209686749086067
STARLINK-2535,4126.755774895505,-885.5296478959546,5479.952965666023,2.569844111022043,7.101196975710576,-0.7862087764035225
STARLINK-2546,4678.962407624887,1377.741611249839,4906.58004181997,0.8722812596655691,7.006394331109545,-2.7916543155409115
STARLINK-2559,4088.2980825556137,5173.100355335871,2109.5620430210743,-2.6398492188133513,4.384393542949095,-5.607503168762829
STARLINK-2557,3016.170668080129,6230.328838994019,232.30544963083358,-4.014367394320646,2.1781715334283396,-6.061367071721708
STARLINK-2538,-1459.8301917689384,5646.909358893023,-3742.9848844180055,-4.525364301421983,-4.127544646496952,-4.468298619822362
STARLINK-2537,-2788.1377314822544,4014.461818013078,-4913.600745522963,-3.7055228030903686,-5.991391808204915,-2.7955051392652077
STARLINK-2556,-3777.374655216094,1904.422332605005,-5490.593349279869,-2.442985783613147,-7.128511432248381,-0.7924179124667301
STARLINK-2530,-1517.6990429925866,-6754.848353472576,189.35676588081824,4.4887055115305685,-0.8304928332779593,6.063222268045186
STARLINK-2524,-4330.091759430557,-2730.818210704389,-4671.812683794857,0.7811944921214106,-6.8003645995197095,3.2547073920551024
STARLINK-2519,-21.391770708688217,-6607.615308144799,2067.6878165389858,4.785139872455175,1.7540585745755037,5.625855981143604
STARLINK-2523,-2862.293665692884,-6082.627530440954,-1676.116668632404,3.6395929197315087,-3.298841992434531,5.781230427677749
STARLINK-2517,1446.0997064991548,-5649.741866742527,3726.526147328703,4.5338815272787105,4.124962123207995,4.479649605785045
STARLINK-2536,2775.2047914391324,-4020.16468313838,4899.1516854484735,3.716275400363334,5.996038474605858,2.807364990989281
STARLINK-2534,3766.2957238489616,-1910.6004121575004,5478.24000830084,2.4533814490150845,7.140420127727033,0.8014750695783709
STARLINK-2061,4304.721701783012,433.41756873540703,5397.361350463997,0.8923351391775562,7.426098236765593,-1.304645623338162
STARLINK-2541,4322.628165421116,2726.8210006401114,4663.564898722117,-0.7776864384645533,6.8151429086921995,-3.2551348323337437
STARLINK-2549,3817.588799467173,4690.929999280721,3365.199706460257,-2.353790076517912,5.380018764101068,-4.811995504555504
STARLINK-2506,2852.313465417604,6085.953983414782,1662.6037952305505,-3.6433417271023214,3.297927518926845,-5.785800184732973
